campus,entity,L1,L1_2021,L2,L3,persistence,L4,L5,n_wos,n_years_active,tau_campus,r_L1,r_L2,r_L3,r_L4,r_L5,n_ledgers,mean_rank,meii,meii_iqr,L6,archetype,archetype_th75,archetype_th85
5,0170|C30,26021.599,29599.26907975224,786.5,142.14285714285714,0.7142857142857143,13420.793999999998,1.4311488170230275,199,6,303.72,0.700381679389313,0.7385496183206107,0.5687022900763359,0.732824427480916,0.9763313609467456,5,0.7433578752427842,0.1472771577140409,0.0381679389312977,49938.15907975224,budget_destabiliser,budget_destabiliser,budget_destabiliser
5,0170|D20,134201.19333195154,149278.73233627895,4892.57,1546.4285714285716,0.8928571428571429,41353.550231951536,0.5294320598327968,1732,7,303.72,0.9618320610687024,0.9675572519083968,0.9770992366412212,0.9236641221374046,0.358974358974359,5,0.8378254061460169,0.268454750689608,0.0438931297709923,275800.59253627894,stable_priority,stable_priority,stable_priority
5,0170|D30,287141.872,319129.17911892175,8633.21,3448.214285714286,0.8928571428571429,84489.805,0.4860814744215003,3862,7,303.72,0.9923664122137404,0.9923664122137404,1.0,0.9713740458015268,0.2504930966469428,5,0.8413199933751901,0.3304541814837552,0.0209923664122136,542383.9897189217,stable_priority,stable_priority,stable_priority
5,0170|D40,60372.80977735028,67596.27783337704,542.58,758.5714285714286,0.7142857142857143,53871.17267735027,1.0246804643269765,1062,6,303.72,0.8530534351145038,0.6736641221374046,0.916030534351145,0.9408396946564884,0.8954635108481263,5,0.8558102594215334,0.1067867994246744,0.0629770992366411,81627.39663337704,stable_priority,stable_priority,stable_priority
5,0171|B20,5057.290000000001,5722.762073157024,148.5,15.0,0.4285714285714285,2456.6800000000003,0.5739618410507612,35,5,303.72,0.2557251908396946,0.2938931297709923,0.0534351145038167,0.3988549618320611,0.4595660749506903,5,0.2922948943794511,0.1563078595599001,0.1431297709923664,9562.972073157023,unremarkable,unremarkable,unremarkable
5,0171|D20,30949.595800000003,34401.70413068688,1266.3200000000002,378.5714285714286,0.8928571428571429,13687.664,0.5028174145369667,424,7,303.72,0.7290076335877863,0.8091603053435115,0.7805343511450382,0.7404580152671756,0.2958579881656805,5,0.6710036587018384,0.2121360851369099,0.0515267175572519,67148.73933068688,labor_sink,labor_sink,unremarkable
5,0171|D40,771.2812000000001,841.7854248966509,19.659999999999997,27.5,0.3571428571428571,0.0,1.0248014095434927,77,5,303.72,0.0305343511450381,0.032442748091603,0.1774809160305343,0.0658396946564885,0.8974358974358975,5,0.2407467214719122,0.3719595038308213,0.1450381679389313,1350.1930248966507,hidden_burden,hidden_burden,hidden_burden
5,0171|D50,6030.2282000000005,6517.532920588156,168.92000000000002,15.321428571428571,0.4642857142857143,3587.8057000000003,1.0154593131867853,33,5,303.72,0.299618320610687,0.3396946564885496,0.058206106870229,0.4751908396946565,0.893491124260355,5,0.4132402095848954,0.3077527082506078,0.1755725190839694,10885.804120588156,hidden_burden,hidden_burden,hidden_burden
5,0175|D20,16708.9568,18685.52124334786,416.86,194.57142857142856,0.8571428571428571,2572.4904,0.5772578307510677,227,7,303.72,0.5973282442748091,0.6125954198473282,0.6469465648854962,0.4026717557251908,0.4674556213017751,5,0.5453995212069198,0.1048453023807492,0.1451397985455531,29465.520843347866,unremarkable,unremarkable,unremarkable
5,0175|D30,18762.195,20903.373637422734,652.75,257.92857142857144,0.8214285714285714,4984.33,0.4942208066931025,314,7,303.72,0.6297709923664122,0.7118320610687023,0.7080152671755725,0.5381679389312977,0.2642998027613412,5,0.5704172124606652,0.185204035742648,0.1698473282442748,37783.488637422735,unremarkable,unremarkable,unremarkable
5,0175|D40,5299.9195,5879.216466774497,121.74,62.85714285714285,0.5714285714285714,2905.4574,1.1448217558474068,110,6,303.72,0.2671755725190839,0.2290076335877862,0.3482824427480916,0.4274809160305343,0.9270216962524654,5,0.4397936522275923,0.282906706757562,0.1603053435114503,9027.412866774495,hidden_burden,hidden_burden,hidden_burden
5,0175|D50,8527.169999999998,9355.67962869492,176.0,64.89285714285714,0.8214285714285714,1027.31,0.6851141780407208,79,6,303.72,0.4312977099236641,0.357824427480916,0.3568702290076336,0.2671755725190839,0.6548323471400395,5,0.4136000572142674,0.1468634983692427,0.0744274809160305,13907.039628694918,unremarkable,unremarkable,unremarkable
5,0176|D20,17218.4944,19315.023573775678,438.66,147.42857142857142,0.8571428571428571,6059.413,0.4300667957331747,172,6,303.72,0.6068702290076335,0.6240458015267175,0.5887404580152672,0.5801526717557252,0.1183431952662721,5,0.5036304711143231,0.2160462574310704,0.0267175572519083,30658.771173775676,unremarkable,unremarkable,unremarkable
5,0176|D30,42903.9938,47938.42131441626,1124.5,366.0714285714286,0.8928571428571429,16043.3388,0.6580977679573963,410,7,303.72,0.7862595419847328,0.7900763358778626,0.773854961832061,0.7652671755725191,0.6173570019723866,5,0.7465630034479125,0.0729008112704639,0.0209923664122136,77017.99131441626,unremarkable,stable_priority,unremarkable
5,0176|D40,8755.7522,9769.83013923652,191.24,32.57142857142857,0.4285714285714285,6935.7884,0.6172867630520512,76,6,303.72,0.4446564885496183,0.3950381679389313,0.2089694656488549,0.6068702290076335,0.5502958579881657,5,0.4411660418266407,0.1544525885030535,0.1552576900492344,14715.296539236522,unremarkable,unremarkable,unremarkable
5,0177|D20,16152.305,17947.36316242745,497.0,151.7857142857143,0.8928571428571429,4128.99,0.561871112720574,170,7,303.72,0.5916030534351145,0.6450381679389313,0.5935114503816794,0.5019083969465649,0.4378698224852071,5,0.5539861782374994,0.0828595870187533,0.0916030534351145,30799.783162427448,unremarkable,unremarkable,unremarkable
5,0177|D30,60495.04168185869,66978.45204683891,1632.5,466.0714285714286,0.8928571428571429,32276.95168185868,0.6880673358577988,522,7,303.72,0.8549618320610687,0.8416030534351145,0.8148854961832062,0.8912213740458015,0.6607495069033531,5,0.8126842525257088,0.0892759522982504,0.0400763358778625,109194.9020468389,stable_priority,stable_priority,unremarkable
5,0177|D40,18882.030753433697,20705.548719503666,174.6,33.892857142857146,0.4642857142857143,17408.092753433702,1.424275803062767,73,6,303.72,0.6316793893129771,0.3549618320610687,0.2166030534351145,0.7843511450381679,0.9743589743589745,5,0.5923908788412605,0.3089826042131391,0.4293893129770992,25220.70471950366,budget_destabiliser,shock_generator,budget_destabiliser
5,0178|D20,64905.68959130436,72534.85235720017,2287.59,782.1428571428572,0.8928571428571429,19697.31909130435,0.5260866935021496,876,7,303.72,0.8759541984732825,0.9045801526717556,0.9255725190839694,0.8053435114503816,0.3491124260355029,5,0.7721125615429785,0.2407873114905557,0.0992366412213741,131691.92975720018,stable_priority,stable_priority,unremarkable
5,0178|D30,105754.71983112488,118397.54189553056,3143.0,1101.7857142857144,0.8928571428571429,39095.50883112488,0.6142436313516897,1234,7,303.72,0.9389312977099236,0.933206106870229,0.9618320610687024,0.916030534351145,0.5443786982248521,5,0.8588757396449704,0.1765707787333115,0.0229007633587786,199675.52189553052,stable_priority,stable_priority,stable_priority
5,0178|D40,22247.27564,24850.292152519472,368.21,358.82142857142856,0.6071428571428571,17502.155440000002,0.4358341492043133,591,6,303.72,0.6717557251908397,0.5877862595419847,0.7690839694656488,0.7862595419847328,0.1301775147928994,5,0.5890126021952211,0.2686585278368416,0.1812977099236641,34372.20275251947,representation_sensitive,representation_sensitive,representation_sensitive
5,0179|D20,43353.7416,48343.10084460012,1299.2,432.8571428571428,0.8571428571428571,16745.5721,0.3438081151774402,505,6,303.72,0.7938931297709924,0.8148854961832062,0.7986641221374046,0.7748091603053435,0.0512820512820512,5,0.6467067919357995,0.3331590323607261,0.023854961832061,81940.41284460013,labor_sink,stable_priority,representation_sensitive
5,0179|D30,177851.08363292707,199892.6870777278,4739.0,875.8928571428572,0.8928571428571429,122257.55963292706,0.8400152771746315,981,7,303.72,0.9713740458015268,0.9618320610687024,0.9370229007633588,0.982824427480916,0.8284023668639053,5,0.936291160395682,0.0626279063495708,0.0343511450381679,322443.2270777278,stable_priority,stable_priority,stable_priority
5,0179|D40,15394.380400000002,17204.583576182955,263.03,161.5,0.6071428571428571,13631.982800000002,0.5903052602557309,266,6,303.72,0.5801526717557252,0.4904580152671756,0.601145038167939,0.7385496183206107,0.5069033530571992,5,0.5834417393137299,0.0985986516059618,0.0942416851107397,24006.539376182955,unremarkable,unremarkable,unremarkable
5,0180|D20,28094.8496,31358.027923686725,840.42,318.75,0.8928571428571429,8852.968799999999,0.4904269280724033,357,7,303.72,0.7118320610687023,0.7442748091603053,0.7385496183206107,0.648854961832061,0.26232741617357,5,0.6211677733110499,0.2041364955163535,0.0896946564885496,53091.28912368672,unremarkable,unremarkable,unremarkable
5,0180|D30,73711.5636,81401.41982200659,2238.08,1000.0,0.8928571428571429,23226.652,0.4827255185740983,1120,7,303.72,0.900763358778626,0.898854961832061,0.948473282442748,0.8416030534351145,0.2347140039447731,5,0.7648817320866647,0.2987818942119833,0.0591603053435113,139278.16862200655,stable_priority,stable_priority,representation_sensitive
5,0180|D40,17397.0665,19476.739081869804,243.61999999999995,173.57142857142858,0.6428571428571429,14795.4672,0.4960371156881066,270,6,303.72,0.6106870229007634,0.465648854961832,0.6221374045801527,0.7576335877862596,0.2662721893491124,5,0.5444758119156241,0.1867233445509364,0.1564885496183206,25776.7522818698,unremarkable,unremarkable,unremarkable
5,0181A|D20,51504.4642873244,57276.45510065761,1038.9199999999998,388.3928571428572,0.8928571428571429,32442.1156873244,1.45989707673812,435,7,303.72,0.8282442748091603,0.7767175572519084,0.7862595419847328,0.8931297709923665,0.9822485207100592,5,0.8533199331496455,0.0854418114522466,0.1068702290076336,84142.92630065761,budget_destabiliser,stable_priority,budget_destabiliser
5,0181A|D30,46835.2534,51697.14820759349,1749.4900000000002,725.8928571428572,0.8928571428571429,9778.979999999998,0.5019620361471867,813,7,303.72,0.8110687022900763,0.8530534351145038,0.9083969465648856,0.666030534351145,0.2899408284023668,5,0.7056980893445954,0.2491641053920236,0.1870229007633588,96938.9596075935,unremarkable,unremarkable,labor_sink
5,0181A|D40,7547.913599999999,8379.07088720463,177.09999999999997,99.42857142857142,0.5714285714285714,5514.1114,0.8576639722420993,174,6,303.72,0.3912213740458015,0.3606870229007634,0.4885496183206106,0.5515267175572519,0.8382642998027613,5,0.5260498065254378,0.190431604084349,0.1603053435114503,12958.87688720463,hidden_burden,hidden_burden,unremarkable
5,0182|D20,17417.3076,19429.60394176284,472.44,195.5357142857143,0.8928571428571429,3260.6800000000003,0.4822751177030496,219,7,303.72,0.6125954198473282,0.6412213740458015,0.648854961832061,0.4427480916030534,0.2327416173570019,5,0.5156322929370492,0.1790684128452723,0.198473282442748,31646.90234176284,unremarkable,unremarkable,unremarkable
5,0182|D30,68132.7218,75693.45165520263,2108.5,526.7857142857143,0.8928571428571429,24172.8918,0.4621538684556348,590,7,303.72,0.8816793893129771,0.8874045801526718,0.833969465648855,0.8530534351145038,0.1893491124260355,5,0.7290911965310085,0.3025036732388442,0.047709923664122,130219.26165520264,stable_priority,stable_priority,representation_sensitive
5,0182|D40,4844.724200000001,5447.972479134967,123.05999999999996,50.60714285714286,0.4642857142857143,2732.8832,0.5695728149480598,109,6,303.72,0.2461832061068702,0.2347328244274809,0.3034351145038167,0.4122137404580153,0.4536489151873767,5,0.3300427601367119,0.0985582657955186,0.166030534351145,8630.304079134967,unremarkable,unremarkable,unremarkable
5,0183|C10,7694.965,8617.208363703752,191.5,84.60714285714285,0.8214285714285714,539.6,0.4334559581062102,103,6,303.72,0.3969465648854962,0.3988549618320611,0.4370229007633587,0.1822519083969465,0.1242603550295858,5,0.3078673381814897,0.1435146125797822,0.2166030534351145,13569.398363703753,unremarkable,unremarkable,unremarkable
5,0183|D20,64904.23120000001,72495.49005803542,2063.86,731.25,0.8928571428571429,24014.388800000004,0.539221382922072,819,7,303.72,0.8740458015267175,0.8816793893129771,0.9122137404580152,0.8492366412213741,0.378698224852071,5,0.7791747594742311,0.2249984479261087,0.0324427480916029,125866.9096580354,stable_priority,stable_priority,unremarkable
5,0183|D30,190194.705851338,209216.07611937515,4291.55,1187.5,0.8928571428571429,104899.61685133804,0.9732218012199438,1330,7,303.72,0.9751908396946564,0.9561068702290076,0.965648854961832,0.9770992366412212,0.8856015779092702,5,0.9519294758871976,0.0380120702489636,0.0190839694656488,320195.5591193752,stable_priority,stable_priority,stable_priority
5,0183|D40,30663.5386,34440.335118706935,468.52,410.5357142857143,0.6785714285714286,25140.8166,0.5972427202509224,605,6,303.72,0.7270992366412213,0.6374045801526718,0.7919847328244275,0.8606870229007634,0.5207100591715976,5,0.7075771263381363,0.1330337215506125,0.1545801526717557,46556.26231870693,unremarkable,unremarkable,unremarkable
5,0183|E10,2989.385,3328.3618801990983,123.7,31.5,0.75,0.0,0.5755676466235321,42,6,303.72,0.1259541984732824,0.2385496183206107,0.2003816793893129,0.0658396946564885,0.4635108481262327,5,0.2188472077931854,0.1521757765526664,0.1125954198473282,6527.243880199098,unremarkable,unremarkable,unremarkable
5,0186|C10,3194.95,3585.5134294807685,82.0,38.25,0.75,415.44,0.551245616146371,51,6,303.72,0.1374045801526717,0.1459923664122137,0.2375954198473282,0.1622137404580152,0.4102564102564102,5,0.2186925034253279,0.1141675716958075,0.0916030534351144,5706.033429480769,unremarkable,unremarkable,unremarkable
5,0186|D20,37667.5258,42084.93391917247,1272.44,560.7142857142858,0.8928571428571429,10279.784199999998,0.5552149658057387,628,7,303.72,0.7614503816793893,0.8110687022900763,0.8549618320610687,0.6870229007633588,0.4220907297830374,5,0.7073189093153861,0.1712160264417113,0.1240458015267175,74990.23231917247,labor_sink,unremarkable,unremarkable
5,0186|D30,62922.5814,69558.40979061955,2094.4,656.25,0.8928571428571429,17827.0964,0.4438462222010611,735,7,303.72,0.8664122137404581,0.8854961832061069,0.8845419847328244,0.7900763358778626,0.145956607495069,5,0.7144966650104642,0.3202283027687395,0.0944656488549617,123719.59379061956,representation_sensitive,stable_priority,representation_sensitive
5,0186|D40,46469.3011,51507.03611380792,272.86,289.0,0.6071428571428571,43010.6308,0.2692882435673072,476,6,303.72,0.8091603053435115,0.5057251908396947,0.7232824427480916,0.931297709923664,0.019723865877712,5,0.5978379029465348,0.3585699111671838,0.3034351145038167,58563.19571380792,representation_sensitive,representation_sensitive,representation_sensitive
5,0186|D50,11200.0502,12263.468047017708,209.62,81.42857142857143,0.8571428571428571,3560.6968,0.9580011374027054,95,7,303.72,0.5057251908396947,0.4293893129770992,0.4217557251908397,0.4732824427480916,0.8796844181459567,5,0.5419674179803364,0.1918388502500664,0.0763358778625954,17684.241247017708,budget_destabiliser,budget_destabiliser,budget_destabiliser
